"","GEOID","DOY","b1","b2","lai"
"3762",31033,281,967.14,2210,0.39883
"3763",31033,289,1229.6,2443,0.27121
"3764",31033,297,1282,2402.9,0.38822
"3765",31033,305,1552.2,2711.1,0.21234
"3766",31033,313,1679.7,2824.5,0.20236
"3767",31033,321,1829.2,2985.2,0.15987
"3768",31033,329,1983,3152.2,0.14017
"3769",31033,337,1929.9,3088.3,0.15349
"3770",31033,345,2020,3211.6,0.13018
"3771",31033,353,0,0,0
"3772",31033,361,0,0,0
"3773",31055,1,0,0,0
"3774",31055,9,1512.9,2281.7,0.044074
"3775",31055,17,1369.3,2130.4,0.067997
"3776",31055,25,1360.7,2137.6,0.064236
"3777",31055,33,0,0,0
"3778",31055,41,0,0,0
"3779",31055,49,1313.7,1918.6,0.0020247
"3780",31055,57,1566.7,2329.6,0.041558
"3781",31055,65,1433.1,2217,0.065581
"3782",31055,73,1422.8,2244.4,0.10309
"3783",31055,81,1424.1,2245.1,0.078183
"3784",31055,89,1474.2,2395.2,0.10951
"3785",31055,97,1340.2,2242.1,0.16021
"3786",31055,105,1191.2,2261.5,0.29435
"3787",31055,113,1230.5,2261.1,0.23783
"3788",31055,121,1059.5,2229.9,0.31366
"3789",31055,129,1167,2458.6,1.472
"3790",31055,137,1110.7,2335,0.34194
"3791",31055,145,1047.3,2324.9,0.35755
"3792",31055,153,989.16,2517.9,0.60715
"3793",31055,161,712.1,2654.8,0.99876
"3794",31055,169,663.02,2872.6,1.0341
"3795",31055,177,387.37,3412.4,3.0706
"3796",31055,185,339.82,3922.6,2.6972
"3797",31055,193,324.88,4109.1,2.8974
"3798",31055,201,323.5,4361,4.099
"3799",31055,209,293.43,4337.9,4.4022
"3800",31055,217,283.29,4217.8,2.3188
"3801",31055,225,287.76,3980.2,2.2987
"3802",31055,233,357.05,4165.7,2.5021
"3803",31055,241,441.05,3801.3,3.2488
"3804",31055,249,466.22,3223.6,2.0243
"3805",31055,257,603.38,3064.6,1.0732
"3806",31055,265,683.87,1944.9,0.77046
"3807",31055,273,766.56,2025.3,0.44516
"3808",31055,281,947.67,2068.1,0.44373
"3809",31055,289,1060.7,2256.1,0.33336
"3810",31055,297,1217.7,2408.7,0.271
"3811",31055,305,1427.9,2581.8,0.24747
"3812",31055,313,1503.9,2655.3,0.18069
"3813",31055,321,1494.2,2520.4,0.14591
"3814",31055,329,0,0,0
"3815",31055,337,1425.8,2386.9,0.15703
"3816",31055,345,1241.7,2139.9,0.17388
"3817",31055,353,1462.1,2373,0.11764
"3818",31055,361,0,0,0
"3819",31097,1,0,0,0
"3820",31097,9,1382.8,2151.3,0.054999
"3821",31097,17,1315.9,2089.6,0.072575
"3822",31097,25,1290.4,2083.7,0.18702
"3823",31097,33,0,0,0
"3824",31097,41,1170.2,1748.8,0.0062856
"3825",31097,49,1480,2231.3,0.047546
"3826",31097,57,1446,2243.7,0.12402
"3827",31097,65,1420.5,2218.9,0.49732
"3828",31097,73,1350.1,2178.5,0.088951
"3829",31097,81,1314.9,2142.7,0.080875
"3830",31097,89,1345,2251.8,0.19924
"3831",31097,97,1267.3,2214.3,0.15363
"3832",31097,105,1165.4,2192.1,0.20766
"3833",31097,113,1127.1,2147.5,0.19737
"3834",31097,121,1058.8,2507.3,0.67007
"3835",31097,129,1039.4,2289.7,0.30534
"3836",31097,137,935.03,2102.1,0.32966
"3837",31097,145,851.29,2101.6,0.34123
"3838",31097,153,980.43,2527.8,0.47557
"3839",31097,161,958.95,2649,0.68165
"3840",31097,169,524.58,2774.6,3.1466
"3841",31097,177,333.29,3127.3,1.8566
"3842",31097,185,356.23,3491.9,2.7081
"3843",31097,193,369.2,3704.2,4.4996
"3844",31097,201,330.43,4071.3,2.3355
"3845",31097,209,303.37,3998.3,3.4485
"3846",31097,217,291.41,3915.8,3.9248
"3847",31097,225,320.46,3630.7,2.0722
"3848",31097,233,364.38,3660.8,3.0998
"3849",31097,241,523.13,3340.1,1.9244
"3850",31097,249,521.8,2754.3,1.1936
"3851",31097,257,641.73,2568.1,0.76417
"3852",31097,265,684.03,2075.2,0.49036
"3853",31097,273,837.28,2117.5,0.45449
"3854",31097,281,1159.1,2381.6,0.35201
"3855",31097,289,1221.1,2473.6,0.3122
"3856",31097,297,1292.2,2502.7,0.25991
"3857",31097,305,1424.8,2515.9,0.18725
"3858",31097,313,1393.4,2477.1,0.20026
"3859",31097,321,1316.6,2237.4,0.14625
"3860",31097,329,0,0,0
"3861",31097,337,1334.2,2230.9,0.12405
"3862",31097,345,1344.1,2272.6,0.11785
"3863",31097,353,1309.9,2160.1,0.11852
"3864",31097,361,1514.4,2382.6,0.10739
"3865",31153,1,0,0,0
"3866",31153,9,1587.5,2380.9,0.046668
"3867",31153,17,1513.7,2326,0.064202
"3868",31153,25,1437.2,2257.1,0.077922
"3869",31153,33,0,0,0
"3870",31153,41,0,0,0
"3871",31153,49,2384.9,3120.7,1.8791
"3872",31153,57,1681.8,2455.2,0.026782
"3873",31153,65,1501.5,2306.6,0.056601
"3874",31153,73,1523.5,2372.9,0.087188
"3875",31153,81,1513.6,2370.3,0.12362
"3876",31153,89,1551.6,2503.2,0.11851
"3877",31153,97,1415.7,2377.4,0.14762
"3878",31153,105,1273.1,2336.3,0.17938
"3879",31153,113,1292.3,2363.8,0.19398
"3880",31153,121,1161.4,2420.6,0.38259
"3881",31153,129,1239.2,2567,0.36533
"3882",31153,137,1161.3,2393.1,1.1408
"3883",31153,145,1101,2441.7,0.38142
"3884",31153,153,1063,2679.7,0.47958
"3885",31153,161,767.61,2843.8,1.0835
"3886",31153,169,658.53,3038.9,2.4963
"3887",31153,177,456.71,3510.6,2.5293
"3888",31153,185,347.1,4000,6.2099
"3889",31153,193,348.44,4136.3,3.0997
"3890",31153,201,335.4,4379.4,2.7653
"3891",31153,209,303,4266.8,4.1387
"3892",31153,217,278.43,4121.6,3.6018
"3893",31153,225,300.05,3965.8,3.3962
"3894",31153,233,370.04,4235.4,4.4442
"3895",31153,241,439.24,3716.7,3.9646
"3896",31153,249,476.81,3141.1,2.343
"3897",31153,257,597.95,3078.8,1.7228
"3898",31153,265,688.29,2002.6,0.41578
"3899",31153,273,763.64,2039.7,0.45138
"3900",31153,281,983,2148.5,0.32161
"3901",31153,289,1076.6,2286.9,0.31162
"3902",31153,297,1195.1,2401.2,0.31987
"3903",31153,305,1459.9,2627.4,0.22586
"3904",31153,313,1601.1,2805.2,0.37286
"3905",31153,321,1585.3,2651.9,0.15312
"3906",31153,329,0,0,0
"3907",31153,337,1571.2,2596.5,0.13902
"3908",31153,345,1258.1,2094.8,0.099694
"3909",31153,353,1612,2587.2,0.17553
"3910",31153,361,0,0,0
"3911",31043,1,0,0,0
"3912",31043,9,0,0,0
"3913",31043,17,1666.1,2441.6,0.032522
"3914",31043,25,1335.1,2074.9,0.054478
"3915",31043,33,0,0,0
"3916",31043,41,1178.2,1706.3,0.25331
"3917",31043,49,1479.9,2170.7,0.019156
"3918",31043,57,1750.7,2549.6,0.032018
"3919",31043,65,1591.9,2398.8,0.05624
"3920",31043,73,1598.7,2441.3,0.085797
"3921",31043,81,1638.2,2499.5,0.070397
"3922",31043,89,1616.9,2485.2,0.070245
"3923",31043,97,1438.8,2299.8,0.13589
"3924",31043,105,1421.9,2402.3,0.13672
"3925",31043,113,1355.9,2289.3,0.12818
"3926",31043,121,1328.3,2369.9,0.25247
"3927",31043,129,1392.7,2555.9,0.20611
"3928",31043,137,1430.9,2603.3,0.22681
"3929",31043,145,1272.6,2539.1,0.34041
"3930",31043,153,986.13,2588.2,0.56359
"3931",31043,161,827.79,3119.3,1.7721
"3932",31043,169,554.94,3561.3,2.3591
"3933",31043,177,325.9,4023.6,2.5066
"3934",31043,185,243.44,4525.3,5.8343
"3935",31043,193,236.14,4618.4,3.6124
"3936",31043,201,230.51,4687.3,4.0064
"3937",31043,209,237.62,4600.7,5.9931
"3938",31043,217,234.57,4311.4,6.9979
"3939",31043,225,234.26,4069.6,3.3594
"3940",31043,233,294.56,4286.6,2.8568
"3941",31043,241,339.88,3624.8,3.6379
"3942",31043,249,444.37,3275.5,2.264
"3943",31043,257,626.43,2973.4,1.2366
"3944",31043,265,574.36,1589.7,0.31525
"3945",31043,273,824.83,1798.5,0.23266
"3946",31043,281,988.06,1978.1,0.26108
"3947",31043,289,1178.2,2283.6,0.20984
"3948",31043,297,1300.8,2394,0.20278
"3949",31043,305,1645.1,2785.5,0.18156
"3950",31043,313,1773.8,2947.6,0.18881
"3951",31043,321,1522.8,2497.3,0.13242
"3952",31043,329,0,0,0
"3953",31043,337,1579.8,2516.8,0.10178
"3954",31043,345,1349.6,2370.3,0.22503
"3955",31043,353,1749,2674.2,0.5021
"3956",31043,361,0,0,0
"3957",31131,1,1209.7,1878.5,0.27877
"3958",31131,9,1461.7,2253.7,0.064211
"3959",31131,17,1410.8,2240.5,0.083018
"3960",31131,25,1326.9,2142.9,0.080973
"3961",31131,33,0,0,0
"3962",31131,41,890,1321,0.19524
"3963",31131,49,1678.1,2444,0.034181
"3964",31131,57,1549.4,2352.4,0.05449
"3965",31131,65,1408.9,2185.9,0.06084
"3966",31131,73,1394.3,2235.8,0.10558
"3967",31131,81,1369,2212.8,0.090954
"3968",31131,89,1385.4,2292.4,0.13761
"3969",31131,97,1260.1,2202,0.15283
"3970",31131,105,1210.8,2249.3,0.19265
"3971",31131,113,1185,2223,0.20127
"3972",31131,121,0,0,0
"3973",31131,129,1140.5,2404.4,0.30136
"3974",31131,137,974.21,2146.9,0.28402
"3975",31131,145,837.63,2072.4,0.3819
"3976",31131,153,1030.1,2547.8,1.0784
"3977",31131,161,875.47,2640.5,0.90321
"3978",31131,169,593.39,2635.7,1.109
"3979",31131,177,378.14,3166.7,2.0725
"3980",31131,185,391.06,3576.3,3.9408
"3981",31131,193,377.84,3758.6,2.1047
"3982",31131,201,327.3,4088.3,2.7237
"3983",31131,209,280.69,4094.9,3.3821
"3984",31131,217,268.72,4086.9,3.7176
"3985",31131,225,282.81,3824.2,3.4532
"3986",31131,233,327.59,3912.7,2.7351
"3987",31131,241,440.04,3618.2,2.5835
"3988",31131,249,457.05,2834.7,1.3785
"3989",31131,257,612.32,2939.1,1.3379
"3990",31131,265,651.57,2194.5,0.66358
"3991",31131,273,750.43,2175.4,0.53703
"3992",31131,281,1081.6,2320.9,0.2865
"3993",31131,289,1155.4,2413.8,0.35446
"3994",31131,297,1221.3,2435.2,0.2832
"3995",31131,305,1445.1,2590.7,0.19061
"3996",31131,313,1463.7,2625.5,0.18992
"3997",31131,321,1432.1,2447,0.17755
"3998",31131,329,0,0,0
"3999",31131,337,1477.3,2471.7,0.15376
"4000",31131,345,1187.1,2099.8,0.15261
"4001",31131,353,1481.8,2440.9,0.12808
"4002",31131,361,1570.4,2493.2,0.10512
"4003",31147,1,1526,2471.5,0.11684
"4004",31147,9,1523,2332.9,0.073784
"4005",31147,17,1440.9,2280.1,0.093614
"4006",31147,25,1373.9,2218.2,0.098017
"4007",31147,33,0,0,0
"4008",31147,41,1542.2,2348.7,0.0625
"4009",31147,49,1540.2,2354.9,0.07508
"4010",31147,57,1452.8,2260.6,0.083572
"4011",31147,65,1460.1,2282.5,0.19224
"4012",31147,73,1405.8,2263.4,0.11646
"4013",31147,81,1374.7,2219.4,0.098017
"4014",31147,89,1360.3,2227.6,0.54633
"4015",31147,97,1293.9,2277.4,0.17388
"4016",31147,105,1268.5,2347.6,0.34597
"4017",31147,113,1257.2,2324.2,0.21473
"4018",31147,121,0,0,0
"4019",31147,129,1146.3,2464.2,0.81026
"4020",31147,137,1036.3,2264.9,0.28189
"4021",31147,145,832.04,2061.9,0.37877
"4022",31147,153,995.37,2601.7,0.58364
"4023",31147,161,1020.6,2713.1,0.60312
"4024",31147,169,603.92,2997.9,1.3029
"4025",31147,177,317.92,3470.9,3.3794
"4026",31147,185,320.15,3794.5,2.9978
"4027",31147,193,324.53,3974.9,3.8292
"4028",31147,201,289.07,4253.7,4.4153
"4029",31147,209,250.47,4014.5,3.173
"4030",31147,217,270.57,4259.8,3.8425
"4031",31147,225,272.94,4054.9,3.7234
"4032",31147,233,324.78,4016.1,3.8713
"4033",31147,241,512.56,3477.4,1.9178
"4034",31147,249,570.37,2697.4,1.29
"4035",31147,257,710.23,2726.7,0.96317
"4036",31147,265,750.02,2072.5,0.99564
"4037",31147,273,867.16,2078,0.41318
"4038",31147,281,1260.8,2486.5,0.28367
"4039",31147,289,1321,2571.5,0.28466
"4040",31147,297,1411.2,2657.5,0.2289
"4041",31147,305,1435,2515.3,0.18994
"4042",31147,313,1438.8,2516.1,0.2179
"4043",31147,321,1390.6,2349.2,0.15031
"4044",31147,329,1260.8,2228,0.18926
"4045",31147,337,1425.2,2379.4,0.12914
"4046",31147,345,1233.9,2108.1,0.13892
"4047",31147,353,1440.8,2350.4,0.1102
"4048",31147,361,0,0,0
"4049",31023,1,0,0,0
"4050",31023,9,1608.3,2421,0.061219
"4051",31023,17,1467.5,2245.7,0.060209
"4052",31023,25,1414,2224.8,0.072745
"4053",31023,33,0,0,0
"4054",31023,41,1520.3,2288.7,0.044624
"4055",31023,49,1619.3,2402.9,0.038084
"4056",31023,57,1670.9,2520.4,0.067294
"4057",31023,65,1498.2,2339.4,0.080582
"4058",31023,73,1507.3,2383,0.091709
"4059",31023,81,1511.3,2400.3,0.082331
"4060",31023,89,1514.7,2463.7,0.1184
"4061",31023,97,1377.5,2302,0.13979
"4062",31023,105,1203.7,2250.9,0.19367
"4063",31023,113,1291.3,2331.7,0.30084
"4064",31023,121,1208.7,2322.3,0.23824
"4065",31023,129,1308.4,2580.3,1.0449
"4066",31023,137,1208.5,2403.6,0.32061
"4067",31023,145,1217.2,2508.8,0.34635
"4068",31023,153,1053.8,2512.9,0.4133
"4069",31023,161,1033.4,2717.8,0.61647
"4070",31023,169,606.42,2805.5,2.0594
"4071",31023,177,519.79,3502.1,1.9441
"4072",31023,185,342.13,4187.1,5.2985
"4073",31023,193,268.53,4323.8,2.8897
"4074",31023,201,253.32,4537.1,6.0912
"4075",31023,209,242.39,4400,3.4397
"4076",31023,217,238.85,4203.2,3.8287
"4077",31023,225,243.03,4037.7,2.7424
"4078",31023,233,302.61,4286.1,4.576
"4079",31023,241,343.83,3901.9,7.4313
"4080",31023,249,403.48,3528.1,2.2947
"4081",31023,257,578.52,2891.8,1.5066
"4082",31023,265,668.59,1870.3,0.4259
"4083",31023,273,818.1,2110.3,0.4883
"4084",31023,281,996.48,2099.7,0.34948
"4085",31023,289,1164.4,2389.3,0.29739
"4086",31023,297,1417.4,2694.9,0.26226
"4087",31023,305,1711.9,2964,0.20956
"4088",31023,313,1742.4,2972.9,0.2069
"4089",31023,321,1635.8,2663.9,0.13343
"4090",31023,329,0,0,0
"4091",31023,337,1487.2,2428.1,0.14818
"4092",31023,345,1414.1,2322.3,0.12742
"4093",31023,353,1583.5,2513.2,0.17111
"4094",31023,361,0,0,0
"4095",31083,1,0,0,0
"4096",31083,9,1758.1,2659.1,0.097028
"4097",31083,17,1642.3,2573.8,0.1223
"4098",31083,25,1674.5,2608.8,0.085416
"4099",31083,33,1632.5,2499.7,0.069158
"4100",31083,41,1607.8,2516.2,0.099737
"4101",31083,49,1654.5,2548.6,0.084803
"4102",31083,57,1677.8,2561,0.89002
"4103",31083,65,1699.6,2625,0.11396
"4104",31083,73,1700.3,2666,0.093141
"4105",31083,81,1656.2,2651,0.10652
"4106",31083,89,1672,2702.1,0.12955
"4107",31083,97,1646.6,2667.1,0.12421
"4108",31083,105,1457.9,2427.4,0.16255
"4109",31083,113,1482.8,2521.7,0.13876
"4110",31083,121,1427.9,2538.1,0.2102
"4111",31083,129,1450,2626.9,0.22635
"4112",31083,137,1216.2,2299.6,0.23744
"4113",31083,145,1313.5,2557.4,0.28549
"4114",31083,153,1159,2698.3,0.45942
"4115",31083,161,724.14,2786.4,0.97842
"4116",31083,169,672.98,3648.3,1.5903
"4117",31083,177,496.69,3735,2.3075
"4118",31083,185,421.43,3941.3,2.8849
"4119",31083,193,322.66,3991.2,3.6427
"4120",31083,201,332.52,4059.1,3.1631
"4121",31083,209,382.91,3914.5,5.6168
"4122",31083,217,355.84,3913,2.9416
"4123",31083,225,382.73,3827.1,2.5758
"4124",31083,233,431.56,3710.3,3.3593
"4125",31083,241,637.8,3577.3,2.0563
"4126",31083,249,735.87,2978.9,1.1989
"4127",31083,257,951.01,2868.6,0.71615
"4128",31083,265,1096.4,2595.1,0.50568
"4129",31083,273,1125.6,2410.3,0.33568
"4130",31083,281,1323.5,2480.2,0.29782
"4131",31083,289,1387.2,2396.5,0.17006
"4132",31083,297,1441.5,2480.7,0.18934
"4133",31083,305,1567.3,2536.7,0.15871
"4134",31083,313,1530.8,2457.8,0.12358
"4135",31083,321,1552.2,2449.7,0.09876
"4136",31083,329,1477.4,2338.7,0.095449
"4137",31083,337,1440.5,2240.8,0.064492
"4138",31083,345,1214.6,2066.5,0.129
"4139",31083,353,1370.5,2221.7,0.091233
"4140",31083,361,1737.6,2574.9,0.056604
"4141",31073,1,0,0,0
"4142",31073,9,2011.9,2973.5,0.055216
"4143",31073,17,1819.9,2842.7,0.10112
"4144",31073,25,1834.2,2851.5,0.10151
"4145",31073,33,1774.5,2710.7,0.083453
"4146",31073,41,1762.9,2742.5,0.1056
"4147",31073,49,1767,2713.8,0.091846
"4148",31073,57,1818.1,2789,0.077498
"4149",31073,65,1803,2784.9,0.091373
"4150",31073,73,1787.8,2781.7,0.10885
"4151",31073,81,1724.1,2748.5,4.1726
"4152",31073,89,1710.5,2769.6,0.12772
"4153",31073,97,1667.6,2665.6,0.13132
"4154",31073,105,1480.3,2419,0.12524
"4155",31073,113,1480.4,2481.3,0.20461
"4156",31073,121,1387.2,2424.2,0.16394
"4157",31073,129,1434.9,2529.9,0.186
"4158",31073,137,1168,2172.5,0.18267
"4159",31073,145,1333.9,2498.3,0.28756
"4160",31073,153,1195.6,2761.2,0.50058
"4161",31073,161,771.61,2704.1,1.0274
"4162",31073,169,672.13,3487.2,1.5428
"4163",31073,177,448.82,3768.8,2.8206
"4164",31073,185,395.36,4052.4,4.7206
"4165",31073,193,323.85,4258.4,2.9573
"4166",31073,201,320.19,4236.4,3.0445
"4167",31073,209,350.41,4023.8,2.2285
"4168",31073,217,331.68,3967.7,5.9837
"4169",31073,225,342.16,4010.3,4.3879
"4170",31073,233,375.83,3881.5,3.513
"4171",31073,241,460.08,3699.7,3.4816
"4172",31073,249,564.65,3257,1.6176
"4173",31073,257,715.58,2945.9,1.3318
"4174",31073,265,842.32,2900.6,1.0805
"4175",31073,273,929.23,2551.5,0.85599
"4176",31073,281,994.93,2130.7,0.30903
"4177",31073,289,1330.7,2569,0.27379
"4178",31073,297,1304.6,2436.1,0.20558
"4179",31073,305,1631.6,2719.9,0.16271
"4180",31073,313,1622.6,2646.5,0.14049
"4181",31073,321,1719.1,2694.1,0.095688
"4182",31073,329,1514.9,2475.8,0.15161
"4183",31073,337,1703.4,2636.2,0.081781
"4184",31073,345,1400.9,2313.6,0.1324
"4185",31073,353,1354.5,2276.3,0.11548
"4186",31073,361,0,0,0
"4187",31175,1,0,0,0
"4188",31175,9,2276.9,3116.6,0.00024585
"4189",31175,17,1852.5,2905,0.10363
"4190",31175,25,1782.3,2827.3,0.14532
"4191",31175,33,0,0,0
"4192",31175,41,1626.4,2590.2,0.10028
"4193",31175,49,1776.5,2766.6,0.10561
"4194",31175,57,1789.6,2807.1,0.096771
"4195",31175,65,1775.3,2804,0.11413
"4196",31175,73,1778.5,2827,0.13314
"4197",31175,81,1696.8,2758.9,0.52102
"4198",31175,89,1698.4,2754.7,0.52102
"4199",31175,97,1548.5,2612.2,0.1604
"4200",31175,105,1473.3,2585.2,0.19607
"4201",31175,113,1524.8,2708.3,0.21774
"4202",31175,121,1394.1,2680.4,0.29852
"4203",31175,129,0,0,0
"4204",31175,137,1127.3,2325.8,0.5553
"4205",31175,145,1296.2,2625.2,0.34528
"4206",31175,153,1254.7,2829.3,0.88478
"4207",31175,161,811.88,2786.1,1.8683
"4208",31175,169,691.29,3515.7,1.2716
"4209",31175,177,462.01,3639.9,3.2355
"4210",31175,185,379.14,4183.3,2.2994
"4211",31175,193,299.92,4133.4,2.2472
"4212",31175,201,286.56,4326.6,4.8482
"4213",31175,209,288.73,3990.2,3.2837
"4214",31175,217,293.5,3921.8,2.8597
"4215",31175,225,315.6,3869.9,4.8284
"4216",31175,233,345.06,4026.8,2.4032
"4217",31175,241,458.46,3670.6,2.5244
"4218",31175,249,492.52,3130.2,1.3971
"4219",31175,257,591.87,2746.6,1.3856
"4220",31175,265,561.2,2186.2,0.86267
"4221",31175,273,768.08,2308.4,0.66481
"4222",31175,281,935.43,2208.1,0.34306
"4223",31175,289,1092.8,2447.5,0.32538
"4224",31175,297,1198.6,2484.2,0.36071
"4225",31175,305,1463.5,2681.8,0.22924
"4226",31175,313,1538.6,2720.4,0.23441
"4227",31175,321,1554.1,2647,0.18841
"4228",31175,329,0,0,0
"4229",31175,337,1618.7,2671.8,0.16851
"4230",31175,345,1752.5,2796.4,0.14307
"4231",31175,353,1574.8,2561.5,0.13489
"4232",31175,361,0,0,0
"4233",31019,1,0,0,0
"4234",31019,9,1842.6,2806.9,0.083305
"4235",31019,17,1733.2,2727.4,0.11967
"4236",31019,25,1739.9,2736.9,0.10419
"4237",31019,33,1539.2,2411.2,0.072584
"4238",31019,41,1543.1,2443.1,0.10045
"4239",31019,49,1667.3,2601.2,0.09201
"4240",31019,57,1685.6,2604.9,0.095317
"4241",31019,65,1702.4,2659,0.11768
"4242",31019,73,1684,2662,0.26335
"4243",31019,81,1581.4,2572.8,0.14175
"4244",31019,89,1621.9,2652.9,0.13759
"4245",31019,97,1454.6,2410.4,0.12161
"4246",31019,105,1361.9,2352.9,0.22295
"4247",31019,113,1417.8,2494.4,0.19009
"4248",31019,121,1299.2,2389.2,0.20648
"4249",31019,129,1367.6,2712.7,0.27368
"4250",31019,137,1118.8,2188.8,0.52397
"4251",31019,145,1369.4,2628,0.31136
"4252",31019,153,1139.8,2690.2,0.50344
"4253",31019,161,597.9,2670,1.3009
"4254",31019,169,567.79,3703.8,1.5656
"4255",31019,177,394.26,3953.3,3.9805
"4256",31019,185,405.49,4249,3.6247
"4257",31019,193,292.45,4268.3,3.5467
"4258",31019,201,278.08,4248.6,2.6777
"4259",31019,209,312.06,4190.4,3.7057
"4260",31019,217,287.01,4117.7,3.0577
"4261",31019,225,304.86,4068.2,3.9806
"4262",31019,233,337.01,4211.9,4.346
"4263",31019,241,459.09,3811.9,4.8747
"4264",31019,249,520.28,3179.7,1.5702
"4265",31019,257,678.16,2731.6,1.0397
"4266",31019,265,757.23,2340,0.69381
"4267",31019,273,902.62,2388.1,0.5065
"4268",31019,281,1063.7,2233.1,0.40427
"4269",31019,289,1307.5,2534.9,0.31443
"4270",31019,297,1343,2553.8,0.24599
"4271",31019,305,1621.6,2750.3,0.18928
"4272",31019,313,1598.2,2679.4,0.15746
"4273",31019,321,1646.2,2669.5,0.12421
"4274",31019,329,0,0,0
"4275",31019,337,1627.2,2596.6,0.81058
"4276",31019,345,1307.5,2136,0.12018
"4277",31019,353,1532.2,2418.8,0.088637
"4278",31019,361,1490.3,2376.8,0.089359
