"","GEOID","DOY","b1","b2","lai"
"3787",31055,113,955.02,1966.3,0.24565
"3788",31055,121,1128.2,2228.9,0.23234
"3789",31055,129,1207.6,2455.2,0.30357
"3790",31055,137,1263.4,2599.6,0.32826
"3791",31055,145,866.12,1996.8,0.30505
"3792",31055,153,1175.1,2665.7,0.37727
"3793",31055,161,1021,2883.7,0.8595
"3794",31055,169,675.79,3079,1.0549
"3795",31055,177,524.49,3612.6,4.077
"3796",31055,185,322.42,3745.5,2.655
"3797",31055,193,337.53,4094,6.9039
"3798",31055,201,359.47,4191.1,3.3983
"3799",31055,209,344.39,4092.8,2.3415
"3800",31055,217,346.38,4065.4,3.1481
"3801",31055,225,323.75,3759.1,2.6749
"3802",31055,233,367.54,3708.1,2.5147
"3803",31055,241,433.1,3548.5,2.3005
"3804",31055,249,497.09,3389.7,1.7881
"3805",31055,257,779.72,2724.2,1.9753
"3806",31055,265,756.27,2212.5,0.84275
"3807",31055,273,759.5,1975.2,0.50587
"3808",31055,281,820.76,1881.2,0.48596
"3809",31055,289,917.91,1901.2,0.23922
"3810",31055,297,959.36,1926.6,0.24488
"3811",31055,305,1154.2,2215.8,0.37225
"3812",31055,313,1238.2,2315.1,0.25537
"3813",31055,321,1279.8,2363.7,0.22131
"3814",31055,329,1074.4,2127.9,0.20102
"3815",31055,337,1318,2309,0.16985
"3816",31055,345,1433.2,2438.3,0.15462
"3817",31055,353,0,0,0
"3818",31055,361,1369.9,2280.4,0.14824
"3819",31097,1,1356,2170.4,0.12518
"3820",31097,9,1267.2,2043.9,0.085557
"3821",31097,17,0,0,0
"3822",31097,25,1047.8,1743,0.069241
"3823",31097,33,1210.7,1987.4,0.10495
"3824",31097,41,1238.9,1966.9,0.074036
"3825",31097,49,1238.9,1966.9,0.074036
"3826",31097,57,1252.9,2041.1,0.084183
"3827",31097,65,1226.3,2070.4,0.6299
"3828",31097,73,1081,1934.9,0.14592
"3829",31097,81,1040.4,1939.6,0.21791
"3830",31097,89,1134.9,2077.1,0.17684
"3831",31097,97,1142.9,2094.6,0.16347
"3832",31097,105,1177.2,2180.6,0.19253
"3833",31097,113,845.14,1799.7,0.40307
"3834",31097,121,1084.7,2227.8,0.29473
"3835",31097,129,1005.6,2313.8,0.28867
"3836",31097,137,1070.9,2564.7,0.49352
"3837",31097,145,879.71,2392.1,0.5607
"3838",31097,153,970.21,2642.5,0.57303
"3839",31097,161,823.89,2916.7,1.0309
"3840",31097,169,574.59,3195.9,1.4923
"3841",31097,177,490.7,3333.1,1.8609
"3842",31097,185,319.37,3494.5,2.2865
"3843",31097,193,308.74,3631.2,4.0481
"3844",31097,201,340.29,3600.9,2.1441
"3845",31097,209,339.05,3705.1,5.0689
"3846",31097,217,378.77,3603.6,6.1255
"3847",31097,225,353.34,3235.5,1.7846
"3848",31097,233,445.58,3057.4,1.542
"3849",31097,241,429.87,3025.6,1.4508
"3850",31097,249,552.09,2705.2,1.0848
"3851",31097,257,636.89,2151.2,0.5355
"3852",31097,265,759.06,2044.4,0.46479
"3853",31097,273,880.1,2056.7,0.35138
"3854",31097,281,897.91,2000.7,0.34518
"3855",31097,289,1119.6,2192.2,0.24013
"3856",31097,297,1222.5,2314.2,0.21412
"3857",31097,305,1259.1,2376.1,0.2161
"3858",31097,313,1245.6,2314.9,0.20831
"3859",31097,321,1266.5,2317.4,0.20222
"3860",31097,329,1165.7,2136.4,0.16207
"3861",31097,337,1180.4,2131,1.0056
"3862",31097,345,1182.2,1966.8,0.092421
"3863",31097,353,1337.5,2265.4,0.13424
"3864",31097,361,1216.4,2083.3,0.14246
"3865",31153,1,0,0,0
"3866",31153,9,0,0,0
"3867",31153,17,0,0,0
"3868",31153,25,0,0,0
"3869",31153,33,0,0,0
"3870",31153,41,1349.6,2122.3,0.067462
"3871",31153,49,1349.6,2122.3,0.067462
"3872",31153,57,1384.6,2193.4,0.072053
"3873",31153,65,1446,2290.3,0.083983
"3874",31153,73,1398.5,2372.5,0.121
"3875",31153,81,1281.8,2230.8,0.1549
"3876",31153,89,1332.3,2300.9,0.14736
"3877",31153,97,1362.1,2357.5,0.14617
"3878",31153,105,1412.2,2472.2,0.17265
"3879",31153,113,1198.9,2304.8,0.27383
"3880",31153,121,1323,2518.9,0.27273
"3881",31153,129,1358.8,2735.6,0.34345
"3882",31153,137,1417.5,2725.2,0.29459
"3883",31153,145,966.57,2172.1,0.34991
"3884",31153,153,1140.7,2716.9,0.52208
"3885",31153,161,993.53,3039.9,0.8863
"3886",31153,169,592.83,3246.2,2.2808
"3887",31153,177,471.39,3860.2,1.9828
"3888",31153,185,319.71,3936.5,5.38
"3889",31153,193,304.53,4125.8,2.397
"3890",31153,201,343.87,4221.7,3.4318
"3891",31153,209,355.64,4129.5,2.6059
"3892",31153,217,344.2,4158.6,2.2739
"3893",31153,225,307.06,3843.7,3.5375
"3894",31153,233,366.08,3694,5.8049
"3895",31153,241,420.06,3499.2,4.5808
"3896",31153,249,516.47,3315.3,1.6418
"3897",31153,257,716.15,2499,0.77364
"3898",31153,265,787.86,2135.3,0.494
"3899",31153,273,811.71,1981.3,0.43885
"3900",31153,281,819.82,1818.2,0.26307
"3901",31153,289,960.37,1942.5,0.29296
"3902",31153,297,1093.7,2118.6,0.20828
"3903",31153,305,1163.2,2231.1,0.21256
"3904",31153,313,1266.5,2347.7,0.27532
"3905",31153,321,1385.2,2520.7,0.22413
"3906",31153,329,1293.2,2428.8,0.24131
"3907",31153,337,1475.8,2525.1,0.17767
"3908",31153,345,1344.5,2227.5,0.11454
"3909",31153,353,0,0,0
"3910",31153,361,1492.9,2482,0.24675
"3911",31043,1,0,0,0
"3912",31043,9,0,0,0
"3913",31043,17,0,0,0
"3914",31043,25,0,0,0
"3915",31043,33,0,0,0
"3916",31043,41,0,0,0
"3917",31043,49,0,0,0
"3918",31043,57,976.28,1575.2,0.042887
"3919",31043,65,1431.4,2207.6,0.062737
"3920",31043,73,1451.3,2325.8,0.098847
"3921",31043,81,1374.8,2202.2,0.10167
"3922",31043,89,1330.5,2183.6,0.096613
"3923",31043,97,1401.1,2288.8,0.11942
"3924",31043,105,1481,2449.7,0.1326
"3925",31043,113,1190.3,2409,0.31278
"3926",31043,121,1344,2390,0.48744
"3927",31043,129,1430.7,2609.2,0.19709
"3928",31043,137,1379.8,2617.5,0.25174
"3929",31043,145,1236.6,2454.6,0.28586
"3930",31043,153,1373.4,2771,0.34747
"3931",31043,161,1122.9,2940.4,0.60217
"3932",31043,169,603.65,3569.7,2.6572
"3933",31043,177,437.75,3935.1,4.6902
"3934",31043,185,282.36,4326.6,3.8705
"3935",31043,193,272.82,4445.9,6.0639
"3936",31043,201,271.69,4432.5,2.8756
"3937",31043,209,284.37,4104.6,3.22
"3938",31043,217,293.79,4009.2,3.2552
"3939",31043,225,285.46,3823.4,3.4075
"3940",31043,233,344,3838.1,2.7532
"3941",31043,241,335.2,3579,2.9068
"3942",31043,249,419.64,3390,2.2816
"3943",31043,257,547.42,2855.8,1.3472
"3944",31043,265,725.53,2473.4,1.8264
"3945",31043,273,768.73,2086.3,0.56524
"3946",31043,281,876.62,1945.4,0.30556
"3947",31043,289,1006.1,1998.3,0.21038
"3948",31043,297,1009.2,1932.9,0.19875
"3949",31043,305,1188.3,2181.1,0.20593
"3950",31043,313,1346,2383.3,0.14897
"3951",31043,321,1984.1,3178.8,0.15763
"3952",31043,329,1259.4,2284.4,0.19035
"3953",31043,337,1558.4,2513.2,0.11531
"3954",31043,345,0,0,0
"3955",31043,353,1212.2,1818.7,0.016098
"3956",31043,361,1650.4,2613.8,0.096301
"3957",31131,1,1357.5,2209.4,0.13677
"3958",31131,9,1460.3,2309.7,0.079104
"3959",31131,17,0,0,0
"3960",31131,25,1202.8,1957,0.082962
"3961",31131,33,1412.3,2217.9,0.092943
"3962",31131,41,1361.8,2135.8,0.064236
"3963",31131,49,1361.8,2135.8,0.064236
"3964",31131,57,1382.8,2202.2,0.087911
"3965",31131,65,1386.6,2240.2,0.11916
"3966",31131,73,1256,2178.2,0.15275
"3967",31131,81,1170.5,2116.2,0.15289
"3968",31131,89,1243.3,2231.2,0.23486
"3969",31131,97,1243.4,2235.8,0.18111
"3970",31131,105,1279.1,2330.9,0.61855
"3971",31131,113,925.41,1929.5,0.24754
"3972",31131,121,1191.6,2366.2,0.33245
"3973",31131,129,1258.9,2654.2,0.4075
"3974",31131,137,1232.8,2692,0.47308
"3975",31131,145,823.15,2105,0.45021
"3976",31131,153,1048.4,2705.9,0.62872
"3977",31131,161,873.07,2988.2,0.79778
"3978",31131,169,650.18,3270.4,1.5922
"3979",31131,177,467.49,3548.4,3.5971
"3980",31131,185,296.81,3803.4,5.5895
"3981",31131,193,278.16,3898,3.0641
"3982",31131,201,285.31,3914.5,2.4391
"3983",31131,209,287.29,4293.2,7.5605
"3984",31131,217,301.24,4072.5,4.7019
"3985",31131,225,281.69,3741.2,3.6016
"3986",31131,233,352.32,3535,4.4403
"3987",31131,241,399.68,3246.6,3.9389
"3988",31131,249,529.28,3047.8,1.4981
"3989",31131,257,654.5,2316,0.83886
"3990",31131,265,734.35,2069.2,0.75482
"3991",31131,273,843.36,2043.2,0.38295
"3992",31131,281,886.1,1949.9,0.36998
"3993",31131,289,1083.1,2135.7,0.21629
"3994",31131,297,1215.8,2297.6,0.2288
"3995",31131,305,1268.4,2396.3,0.24889
"3996",31131,313,1334,2472.8,0.21952
"3997",31131,321,1401.4,2553,0.225
"3998",31131,329,1329.2,2428.2,0.21022
"3999",31131,337,1334.3,2402,0.19296
"4000",31131,345,1412.6,2417.3,1.0897
"4001",31131,353,1557.1,2624.7,0.16087
"4002",31131,361,1436.3,2429.3,0.14097
"4003",31147,1,0,0,0
"4004",31147,9,1333.3,2093.7,0.063461
"4005",31147,17,0,0,0
"4006",31147,25,1152.1,1875,0.064152
"4007",31147,33,1307.3,2099.2,0.085642
"4008",31147,41,1356.1,2152.8,0.076503
"4009",31147,49,1356.1,2152.8,0.076503
"4010",31147,57,1354.1,2168.1,0.08022
"4011",31147,65,1260.8,2128.6,0.13353
"4012",31147,73,1177.2,2052.3,0.14751
"4013",31147,81,1137.9,2067.6,0.18319
"4014",31147,89,1232.1,2185.7,0.14899
"4015",31147,97,1235.7,2200.2,0.18051
"4016",31147,105,1244.9,2263.5,0.18559
"4017",31147,113,936.88,1898.4,0.22448
"4018",31147,121,1232.9,2365.2,0.28019
"4019",31147,129,1121.3,2400.1,0.33294
"4020",31147,137,1158.9,2656.7,0.37941
"4021",31147,145,768.28,2178.5,0.44847
"4022",31147,153,957.2,2897.1,0.79256
"4023",31147,161,747.8,3186.9,0.99502
"4024",31147,169,563.13,3454.2,1.7131
"4025",31147,177,389.74,3513.4,1.9954
"4026",31147,185,290.46,3731.7,2.8446
"4027",31147,193,317.66,4143.3,3.1001
"4028",31147,201,281.76,3891.2,4.0945
"4029",31147,209,369.58,3668.5,1.8485
"4030",31147,217,321.54,3971.3,4.0821
"4031",31147,225,310.83,3598.8,2.8259
"4032",31147,233,418.14,3243.2,2.5792
"4033",31147,241,407.62,3153.7,1.8938
"4034",31147,249,561.34,2748.5,1.0969
"4035",31147,257,639.64,2118,0.75443
"4036",31147,265,746.4,2036.9,0.58768
"4037",31147,273,907.21,2131.9,0.41279
"4038",31147,281,1020,2211.9,0.2902
"4039",31147,289,1152.3,2294.3,0.29087
"4040",31147,297,1233.7,2353.6,0.28614
"4041",31147,305,1263,2466.6,0.35436
"4042",31147,313,1319.9,2533.7,0.30273
"4043",31147,321,1372.7,2566.5,0.29581
"4044",31147,329,1284.6,2416.2,0.79308
"4045",31147,337,1269.4,2359.4,0.21219
"4046",31147,345,1423.5,2486.4,0.17898
"4047",31147,353,1435.4,2422.2,0.14566
"4048",31147,361,1330.9,2319.6,0.16232
"4049",31023,1,0,0,0
"4050",31023,9,0,0,0
"4051",31023,17,0,0,0
"4052",31023,25,1015.8,1878.3,0.15631
"4053",31023,33,0,0,0
"4054",31023,41,0,0,0
"4055",31023,49,0,0,0
"4056",31023,57,1318,2129.6,0.48911
"4057",31023,65,1421.2,2287.3,0.091106
"4058",31023,73,1369.3,2315.7,0.14667
"4059",31023,81,1078.3,1960.2,0.15503
"4060",31023,89,1279.3,2236.8,0.15004
"4061",31023,97,1291.9,2286.9,0.18844
"4062",31023,105,1331.2,2375.2,0.20927
"4063",31023,113,1218.5,2297.7,0.22458
"4064",31023,121,1205.2,2293.8,0.28947
"4065",31023,129,1314.5,2550.4,0.29883
"4066",31023,137,1447.6,2696.1,0.33494
"4067",31023,145,993.88,2076.1,0.26337
"4068",31023,153,1345.6,2752.1,0.34424
"4069",31023,161,1206.1,2843.2,0.50898
"4070",31023,169,834.89,2998.9,2.4408
"4071",31023,177,532.31,3497,2.4688
"4072",31023,185,290.09,4013.6,3.061
"4073",31023,193,302.36,4347.8,2.9183
"4074",31023,201,293.44,4304.8,4.9299
"4075",31023,209,270.27,4240.1,3.3027
"4076",31023,217,254.49,4086.9,3.0641
"4077",31023,225,288.78,4098.4,4.2815
"4078",31023,233,312.72,3978.6,5.3415
"4079",31023,241,348.68,3953.1,2.6783
"4080",31023,249,409.79,3439,2.2604
"4081",31023,257,525.74,2908.7,1.5992
"4082",31023,265,726.05,2425.7,0.71376
"4083",31023,273,735.29,2001,0.45145
"4084",31023,281,839,1908.6,0.30351
"4085",31023,289,1009.1,2028.9,0.21309
"4086",31023,297,1210.9,2246.3,0.19066
"4087",31023,305,1388.3,2564.5,0.22997
"4088",31023,313,1473,2680.8,0.43581
"4089",31023,321,1504.5,2723.1,0.36379
"4090",31023,329,1246.5,2279.2,0.21512
"4091",31023,337,1494.4,2529.9,0.16
"4092",31023,345,1527.3,2555.6,0.15358
"4093",31023,353,1747.3,2848,0.14553
"4094",31023,361,1643.3,2665.4,0.2002
"4095",31083,1,1580.1,2401.7,0.059388
"4096",31083,9,1443.5,2218,0.089528
"4097",31083,17,1488.3,2315.1,0.074594
"4098",31083,25,1351.5,2119.1,0.078058
"4099",31083,33,0,0,0
"4100",31083,41,0,0,0
"4101",31083,49,0,0,0
"4102",31083,57,1477.8,2330.3,0.089719
"4103",31083,65,1495.4,2366.5,0.088489
"4104",31083,73,1498.4,2447.4,0.13293
"4105",31083,81,1502,2486,0.18037
"4106",31083,89,1535.5,2562.1,0.42991
"4107",31083,97,1528.8,2590.4,0.23302
"4108",31083,105,1524.1,2620,0.17409
"4109",31083,113,1485,2568.8,0.19334
"4110",31083,121,1536.1,2738.6,0.23117
"4111",31083,129,1499.3,2844,0.63876
"4112",31083,137,1413.1,2723.1,0.26224
"4113",31083,145,1387.7,2792.9,0.29463
"4114",31083,153,1392.8,2772.7,0.2952
"4115",31083,161,1303.8,3108.5,0.5583
"4116",31083,169,950.18,3289.4,1.0419
"4117",31083,177,607.06,3724.9,2.8944
"4118",31083,185,360.85,4140,2.501
"4119",31083,193,372.34,4112.7,3.0631
"4120",31083,201,342.3,4052.8,5.9723
"4121",31083,209,360.76,4038.6,2.553
"4122",31083,217,363.7,3822.1,4.5318
"4123",31083,225,367.46,3664.2,2.2273
"4124",31083,233,415.27,3458.5,2.7187
"4125",31083,241,454.07,3310.6,1.8386
"4126",31083,249,495.98,3007.8,1.5432
"4127",31083,257,651.09,2488.2,0.91244
"4128",31083,265,892.82,2367.2,0.51007
"4129",31083,273,1145.6,2631.9,0.48467
"4130",31083,281,1143.4,2489.5,0.40399
"4131",31083,289,1541,2823.7,0.23367
"4132",31083,297,1605,2880,0.21114
"4133",31083,305,1781.4,3135.3,0.6134
"4134",31083,313,1539.4,2630.2,0.18438
"4135",31083,321,1646.3,2729.9,0.29465
"4136",31083,329,1476.8,2395.4,0.10951
"4137",31083,337,1551.2,2497.9,0.0976
"4138",31083,345,1584.8,2308.8,0.023607
"4139",31083,353,1528,2466.5,0.45047
"4140",31083,361,1589.3,2522.9,0.096879
"4141",31073,1,0,0,0
"4142",31073,9,1511.9,2375.8,0.078212
"4143",31073,17,0,0,0
"4144",31073,25,1393,2219.7,0.083876
"4145",31073,33,0,0,0
"4146",31073,41,0,0,0
"4147",31073,49,0,0,0
"4148",31073,57,1481,2377.4,0.095279
"4149",31073,65,1474,2390,0.11436
"4150",31073,73,1445.8,2427.4,0.15696
"4151",31073,81,1446.7,2449.7,0.15328
"4152",31073,89,1481.5,2506.7,0.14571
"4153",31073,97,1437.2,2479,0.18068
"4154",31073,105,1382.4,2427.3,0.21032
"4155",31073,113,1518,2664.1,0.24428
"4156",31073,121,1488.9,2664.1,0.19788
"4157",31073,129,1093.6,2257.1,0.27641
"4158",31073,137,1134.3,2273.1,0.35628
"4159",31073,145,1432.9,2812.6,0.29346
"4160",31073,153,1474.5,2838.2,0.33564
"4161",31073,161,1337.7,3117.5,0.49866
"4162",31073,169,1000.5,3270.6,1.0491
"4163",31073,177,515.62,3866.3,4.4165
"4164",31073,185,342.4,4138.7,2.7031
"4165",31073,193,345.88,4205.3,4.8626
"4166",31073,201,311.93,4010.4,4.6133
"4167",31073,209,330.77,4018.7,4.5496
"4168",31073,217,325.19,3791.9,2.6355
"4169",31073,225,347.4,3738.2,3.1517
"4170",31073,233,389.4,3522.8,4.7889
"4171",31073,241,425.29,3464.2,1.904
"4172",31073,249,457.36,3162,1.9681
"4173",31073,257,593.63,2646.6,0.86766
"4174",31073,265,821.71,2347.2,0.51425
"4175",31073,273,1087.9,2623.6,0.5909
"4176",31073,281,1126.5,2562.7,0.38087
"4177",31073,289,1582.8,2976,0.27392
"4178",31073,297,1652.9,2988,0.24079
"4179",31073,305,1950.9,3414.7,0.25507
"4180",31073,313,1729.5,2897.8,0.18898
"4181",31073,321,1817.6,2960.5,0.13675
"4182",31073,329,1633.5,2649.4,0.12291
"4183",31073,337,1721.8,2751.4,0.27064
"4184",31073,345,1603.9,2500.6,0.093716
"4185",31073,353,1772.6,2815.4,0.11259
"4186",31073,361,1777.3,2788.3,0.099042
"4187",31175,1,0,0,0
"4188",31175,9,1613.5,2491.9,0.080687
"4189",31175,17,0,0,0
"4190",31175,25,1239.2,2049.8,0.13156
"4191",31175,33,0,0,0
"4192",31175,41,1356,2157.2,0.075755
"4193",31175,49,1356,2157.2,0.075755
"4194",31175,57,1567.3,2531.4,0.11103
"4195",31175,65,1533,2514.4,0.86452
"4196",31175,73,1522.2,2577,0.15978
"4197",31175,81,1524.4,2570.3,0.36711
"4198",31175,89,1514.1,2654.1,0.22819
"4199",31175,97,1506.1,2700.4,0.23398
"4200",31175,105,1466.2,2669.5,0.22992
"4201",31175,113,1432.7,2679.9,0.2833
"4202",31175,121,1168.2,2346.2,0.40658
"4203",31175,129,1494.8,2931.4,0.30776
"4204",31175,137,1023.8,2299.7,0.66887
"4205",31175,145,927.8,2137.9,0.30131
"4206",31175,153,1522.3,2965.6,0.31821
"4207",31175,161,1198.5,3127.9,0.66795
"4208",31175,169,892.14,3295.5,1.0102
"4209",31175,177,619.12,3504.1,1.55
"4210",31175,185,330.36,4165,4.2815
"4211",31175,193,324.64,4135.4,2.8031
"4212",31175,201,294.6,4255.5,3.7031
"4213",31175,209,265.33,4127.4,3.017
"4214",31175,217,268.02,3965.5,2.7813
"4215",31175,225,287.7,3897.6,3.4395
"4216",31175,233,341.47,3850.1,2.4943
"4217",31175,241,427.7,3803,5.2127
"4218",31175,249,402.41,3460.4,1.8139
"4219",31175,257,549.66,2918.5,2.3694
"4220",31175,265,730.72,2484.8,0.93027
"4221",31175,273,922.75,2606.8,0.80418
"4222",31175,281,937.71,2429.7,0.56665
"4223",31175,289,1414.1,2826.6,0.29611
"4224",31175,297,1391.9,2687.7,0.29109
"4225",31175,305,1795.2,3316.5,0.27464
"4226",31175,313,1576.2,2913,0.95689
"4227",31175,321,1909,3155.7,0.15559
"4228",31175,329,1587.9,2712.3,0.15925
"4229",31175,337,1744,2846.6,0.14694
"4230",31175,345,1739.8,2858.1,0.14529
"4231",31175,353,1841.6,2991.4,0.1405
"4232",31175,361,1864.1,3023.8,0.15602
"4233",31019,1,1512,2355.4,0.083752
"4234",31019,9,1501,2336.8,0.073348
"4235",31019,17,0,0,0
"4236",31019,25,1361,2149.7,0.10835
"4237",31019,33,0,0,0
"4238",31019,41,0,0,0
"4239",31019,49,0,0,0
"4240",31019,57,1538.2,2418.1,0.080449
"4241",31019,65,1538.1,2464.4,0.10565
"4242",31019,73,1462.6,2422.6,0.14856
"4243",31019,81,1407.4,2356.7,0.12042
"4244",31019,89,1460.2,2496.4,0.17922
"4245",31019,97,1447.6,2506.8,0.18277
"4246",31019,105,1451.6,2529.5,0.1831
"4247",31019,113,1540,2661.4,0.20486
"4248",31019,121,1289.4,2356.9,0.21013
"4249",31019,129,1115.4,2272,0.31829
"4250",31019,137,1390.2,2616.6,0.29162
"4251",31019,145,1073.6,2208.6,0.23451
"4252",31019,153,1474.6,2858.9,1.662
"4253",31019,161,1216.2,3011.3,0.4542
"4254",31019,169,854.09,3155.3,0.98271
"4255",31019,177,522.66,3669.1,1.5808
"4256",31019,185,300.45,4275.1,3.7593
"4257",31019,193,300.26,4190.4,3.4122
"4258",31019,201,303.31,4276.5,2.6573
"4259",31019,209,298.5,4142.3,2.4621
"4260",31019,217,319.77,4119,2.8454
"4261",31019,225,300.47,3850.5,3.4351
"4262",31019,233,327.35,3765.5,4.0631
"4263",31019,241,408.69,3737.8,2.1268
"4264",31019,249,457,3294.5,2.6792
"4265",31019,257,608.67,2723.9,1.0523
"4266",31019,265,794.11,2364.6,0.95582
"4267",31019,273,985.89,2469.2,0.50897
"4268",31019,281,996.11,2345.8,0.37214
"4269",31019,289,1510.3,2871.2,1.1767
"4270",31019,297,1592.4,2915.3,0.34106
"4271",31019,305,1874.7,3322,0.31547
"4272",31019,313,1621.2,2805.7,0.48139
"4273",31019,321,1676.5,2786.7,0.15826
"4274",31019,329,1638.8,2618.2,0.12298
"4275",31019,337,1646.7,2611.7,0.11432
"4276",31019,345,1583.5,2532.9,0.11204
"4277",31019,353,1616.3,2602,0.11964
"4278",31019,361,1710.5,2697.4,0.099036
