"","GEOID","DOY","b1","b2","lai"
"3876",31153,89,1707.3,2714.8,0.12122
"3877",31153,97,1529.9,2513.3,0.2315
"3878",31153,105,1380,2455.3,0.1829
"3879",31153,113,1455.4,2554.9,0.18519
"3880",31153,121,1274.5,2533.3,0.27674
"3881",31153,129,1296.8,2595.9,0.29035
"3882",31153,137,1227.5,2421.4,0.42571
"3883",31153,145,1150.7,2438.4,0.3152
"3884",31153,153,1179.9,2575.9,0.33563
"3885",31153,161,1067.5,2631.7,0.41405
"3886",31153,169,987.45,2736.7,0.66509
"3887",31153,177,646.86,3123.4,1.2394
"3888",31153,185,473.1,3582.9,4.0124
"3889",31153,193,516.6,3850.3,2.8403
"3890",31153,201,364.88,4481.6,2.9868
"3891",31153,209,296.03,4853.1,3.7853
"3892",31153,217,243.1,4841.6,3.5448
"3893",31153,225,251.53,4790.2,3.3893
"3894",31153,233,327.63,4800.1,2.6811
"3895",31153,241,344.95,4665.4,5.1606
"3896",31153,249,388.97,4299.9,2.4954
"3897",31153,257,511.35,4101.6,4.7229
"3898",31153,265,738.34,2890.6,2.0911
"3899",31153,273,793.57,2777.2,1.1074
"3900",31153,281,1240.3,2580.3,0.30113
"3901",31153,289,1338.5,2724.7,0.38326
"3902",31153,297,1423.4,2709.7,0.28102
"3903",31153,305,1514.2,2613.7,0.18518
"3904",31153,313,1533.5,2615.8,0.15443
"3905",31153,321,1438.8,2369.9,0.11424
"3906",31153,329,0,0,0
"3907",31153,337,1413.2,2293.3,0.097224
"3908",31153,345,1338.3,2144.1,0.090802
"3909",31153,353,1439.4,2307.2,0.098976
"3910",31153,361,0,0,0
"3911",31043,1,0,0,0
"3912",31043,9,0,0,0
"3913",31043,17,1886.9,2782.9,0.062015
"3914",31043,25,1580.1,2436.3,0.066155
"3915",31043,33,0,0,0
"3916",31043,41,1575.2,2151.9,0.00097276
"3917",31043,49,1762.9,2590.1,0.046714
"3918",31043,57,1868,2776.6,0.061858
"3919",31043,65,1785.7,2699.4,0.074719
"3920",31043,73,1810.5,2774.3,0.075762
"3921",31043,81,1811.1,2753.7,0.085192
"3922",31043,89,1783.8,2722,0.067637
"3923",31043,97,1631.5,2537.1,0.098079
"3924",31043,105,1517.6,2487.1,0.1463
"3925",31043,113,1629.3,2618,0.32454
"3926",31043,121,1517.1,2610.8,0.18518
"3927",31043,129,1521,2642,0.20438
"3928",31043,137,1486.6,2600.7,0.18802
"3929",31043,145,1392.5,2566,0.22497
"3930",31043,153,1232.5,2589.7,0.3214
"3931",31043,161,1071.1,2960.5,1.4359
"3932",31043,169,958.42,3046.4,0.7695
"3933",31043,177,612.34,3498.7,1.4565
"3934",31043,185,419.42,4078.6,2.5668
"3935",31043,193,311.29,4633.9,4.8459
"3936",31043,201,247.73,4964.4,5.6502
"3937",31043,209,225.28,5385.8,4.5781
"3938",31043,217,194.75,5129.8,3.9233
"3939",31043,225,190.29,4932.5,4.2035
"3940",31043,233,254.73,4888,3.3434
"3941",31043,241,295.41,4542.5,3.3885
"3942",31043,249,400.77,4054.6,2.1689
"3943",31043,257,709.89,3697.3,1.6993
"3944",31043,265,703.37,2277.9,0.98227
"3945",31043,273,942.4,2200.3,0.82907
"3946",31043,281,1416.4,2614.6,0.24483
"3947",31043,289,1519.7,2733.4,0.22084
"3948",31043,297,1427,2507.8,0.18896
"3949",31043,305,1490.9,2436.9,0.12551
"3950",31043,313,1510.4,2451.8,0.11325
"3951",31043,321,1256.4,2043.1,0.099061
"3952",31043,329,0,0,0
"3953",31043,337,1239.3,1984.6,0.074053
"3954",31043,345,1415.1,2366,0.50804
"3955",31043,353,1458.1,2244.3,0.058941
"3956",31043,361,0,0,0
"3957",31131,1,1324,1983.3,0.024067
"3958",31131,9,1582.5,2464.7,0.10446
"3959",31131,17,1523,2428.2,0.10445
"3960",31131,25,1455,2358.1,0.13743
"3961",31131,33,0,0,0
"3962",31131,41,1050.9,1553.6,0.37731
"3963",31131,49,1743.7,2595.6,0.05501
"3964",31131,57,1684.4,2578.6,0.11068
"3965",31131,65,1550.7,2419.6,0.06728
"3966",31131,73,1546.2,2494.1,0.10701
"3967",31131,81,1523.1,2469.2,0.12185
"3968",31131,89,1533.2,2527.9,0.13696
"3969",31131,97,1373.1,2372.6,0.1766
"3970",31131,105,1300.3,2384.1,0.24635
"3971",31131,113,1328.4,2425,0.23835
"3972",31131,121,0,0,0
"3973",31131,129,1197.3,2468.9,0.31968
"3974",31131,137,1051.5,2225.5,0.30563
"3975",31131,145,919.96,2152.6,1.3095
"3976",31131,153,1158,2491.9,0.34039
"3977",31131,161,1082.8,2491.4,0.39164
"3978",31131,169,844,2340.7,0.62378
"3979",31131,177,619,2635.6,1.1097
"3980",31131,185,595.63,3058.1,1.3918
"3981",31131,193,691.24,3165.3,1.3102
"3982",31131,201,432.11,3811.5,3.2214
"3983",31131,209,328.45,4432.5,3.7126
"3984",31131,217,258.84,4716.2,4.4704
"3985",31131,225,244.86,4672.4,3.6111
"3986",31131,233,276.05,4424.8,2.8968
"3987",31131,241,322.15,4542.5,2.7755
"3988",31131,249,325.88,4280.8,4.6273
"3989",31131,257,445.39,4108.9,3.6082
"3990",31131,265,598.17,3488.8,3.371
"3991",31131,273,705.79,3267.4,1.4299
"3992",31131,281,1122.1,2575.1,0.58925
"3993",31131,289,1200.5,2657.6,0.42989
"3994",31131,297,1324.7,2621.5,0.45371
"3995",31131,305,1501.9,2625.4,0.19826
"3996",31131,313,1465.6,2584.9,0.17895
"3997",31131,321,1357.6,2293.5,0.15353
"3998",31131,329,0,0,0
"3999",31131,337,1368.2,2264.7,0.13225
"4000",31131,345,1104.6,1962,0.14578
"4001",31131,353,1349.8,2228.3,0.11881
"4002",31131,361,1350.7,2202.2,0.09854
"4003",31147,1,1882.7,3152.1,0.22633
"4004",31147,9,1682.2,2597.9,0.073504
"4005",31147,17,1599.8,2551,0.10212
"4006",31147,25,1530.5,2485.8,0.09573
"4007",31147,33,0,0,0
"4008",31147,41,1687.7,2591,0.076706
"4009",31147,49,1667.2,2572.7,0.087857
"4010",31147,57,1551,2426.9,0.07751
"4011",31147,65,1619.6,2548.7,0.094615
"4012",31147,73,1584.1,2561.4,0.12545
"4013",31147,81,1557.3,2520.4,0.12962
"4014",31147,89,1533,2494.1,0.12645
"4015",31147,97,1416.4,2456.6,0.15685
"4016",31147,105,1358.4,2469.4,0.22929
"4017",31147,113,1381.3,2493.8,0.18784
"4018",31147,121,0,0,0
"4019",31147,129,1223.2,2554.5,0.36747
"4020",31147,137,1127.3,2356.1,0.34397
"4021",31147,145,966.57,2177.9,0.32118
"4022",31147,153,1179.7,2525.3,0.40429
"4023",31147,161,1178.8,2546.4,0.73556
"4024",31147,169,956.57,2545.3,0.57687
"4025",31147,177,644.65,2670.1,1.1981
"4026",31147,185,555,3031.8,1.4085
"4027",31147,193,707.47,3204.7,1.405
"4028",31147,201,389.41,3874.6,2.292
"4029",31147,209,331.39,4117.6,4.328
"4030",31147,217,265.11,4734.7,3.5686
"4031",31147,225,257.33,4785.6,4.816
"4032",31147,233,273.34,4595.8,4.2246
"4033",31147,241,349.99,4453.2,4.6957
"4034",31147,249,368.04,4163.5,2.9794
"4035",31147,257,437.43,4064.7,2.5709
"4036",31147,265,688.7,3153.8,1.263
"4037",31147,273,823.62,2967.6,1.1285
"4038",31147,281,1232.8,2578.9,0.3557
"4039",31147,289,1315.7,2686.3,0.33368
"4040",31147,297,1463.3,2770.3,0.22918
"4041",31147,305,1446.4,2510.2,0.18733
"4042",31147,313,1443.9,2473.7,0.16392
"4043",31147,321,1291.2,2155.3,0.12995
"4044",31147,329,1078.2,1899.6,0.13458
"4045",31147,337,1285.2,2125.7,0.10867
"4046",31147,345,1190.8,1997.3,0.093973
"4047",31147,353,1293.8,2108.2,0.1727
"4048",31147,361,0,0,0
"4049",31023,1,0,0,0
"4050",31023,9,1666.5,2502.8,0.10686
"4051",31023,17,1558,2402,0.07368
"4052",31023,25,1507.9,2383,0.080891
"4053",31023,33,0,0,0
"4054",31023,41,1714,2612.9,0.077119
"4055",31023,49,1682.3,2539.5,0.05773
"4056",31023,57,1713.8,2604.3,0.078927
"4057",31023,65,1622.1,2536.5,0.092889
"4058",31023,73,1641.8,2596.1,0.11595
"4059",31023,81,1646.7,2614.7,0.10677
"4060",31023,89,1654.2,2653.4,0.12576
"4061",31023,97,1483.1,2421.8,0.12354
"4062",31023,105,1265.5,2317,0.21729
"4063",31023,113,1442.9,2516.3,0.2046
"4064",31023,121,1364.3,2520.5,0.23851
"4065",31023,129,1342.5,2594.4,0.28085
"4066",31023,137,1231.7,2406.1,0.25446
"4067",31023,145,1226.4,2448.4,0.31428
"4068",31023,153,1159.2,2455.6,0.35029
"4069",31023,161,1182,2611.6,0.37467
"4070",31023,169,844.28,2527.4,0.71806
"4071",31023,177,797.18,3111.2,1.0771
"4072",31023,185,530.34,3723,3.9447
"4073",31023,193,415.63,4037,1.9219
"4074",31023,201,287.79,4590.8,2.8996
"4075",31023,209,249.46,4865.8,5.359
"4076",31023,217,220.51,4943.1,4.4988
"4077",31023,225,207.19,4731.8,3.3125
"4078",31023,233,265.14,4820.2,3.8697
"4079",31023,241,288.87,4619.4,3.0536
"4080",31023,249,365.19,4370.8,2.0136
"4081",31023,257,632.89,3680.4,3.605
"4082",31023,265,758.15,2334.8,0.8745
"4083",31023,273,904.5,2421.8,0.48838
"4084",31023,281,1353.6,2580.4,0.25831
"4085",31023,289,1446.7,2718.6,0.24853
"4086",31023,297,1505.8,2720.4,0.20941
"4087",31023,305,1581.4,2638.6,0.16969
"4088",31023,313,1594.6,2640.3,0.16106
"4089",31023,321,1435.6,2313.5,0.094534
"4090",31023,329,0,0,0
"4091",31023,337,1319.3,2130.4,0.083735
"4092",31023,345,1378.5,2243.3,0.10242
"4093",31023,353,1402.6,2226.4,0.083031
"4094",31023,361,0,0,0
"4095",31083,1,0,0,0
"4096",31083,9,1975.8,2948.6,0.077687
"4097",31083,17,1835.5,2850.7,0.098656
"4098",31083,25,1821.2,2827.6,0.090655
"4099",31083,33,1804.4,2746.7,0.10618
"4100",31083,41,1752.8,2726.3,0.08896
"4101",31083,49,1741.7,2673.4,0.076717
"4102",31083,57,1768.7,2694.2,0.075153
"4103",31083,65,1869.4,2869.3,0.088749
"4104",31083,73,1874.6,2919.5,0.092503
"4105",31083,81,1811.5,2868.7,0.12207
"4106",31083,89,1870.8,2959.3,0.13514
"4107",31083,97,1796.4,2843,0.11431
"4108",31083,105,1587,2550.3,0.10671
"4109",31083,113,1637.4,2652.5,0.13101
"4110",31083,121,1609.8,2698.9,0.14992
"4111",31083,129,1525.6,2621.5,0.18589
"4112",31083,137,1296.8,2343.9,0.17528
"4113",31083,145,1359.3,2551.4,0.26321
"4114",31083,153,1246.5,2646.9,0.37462
"4115",31083,161,918.4,2636,0.68513
"4116",31083,169,1065.4,3297.6,0.76808
"4117",31083,177,913.12,3323.6,1.8191
"4118",31083,185,515.56,3545.3,1.4482
"4119",31083,193,464.89,4020.3,1.9817
"4120",31083,201,329.43,4645.8,3.3
"4121",31083,209,325.85,4554.6,3.6938
"4122",31083,217,295.21,4766.8,2.6329
"4123",31083,225,304.61,4436.6,3.6627
"4124",31083,233,342.75,4293.5,4.4638
"4125",31083,241,571.45,3972.1,1.8709
"4126",31083,249,798.04,3429.6,1.1384
"4127",31083,257,1112.7,3005.9,0.6851
"4128",31083,265,1192.5,2526.2,0.27446
"4129",31083,273,1186,2316.7,0.36614
"4130",31083,281,1457.9,2472.3,0.14461
"4131",31083,289,1312.3,2206.6,0.11926
"4132",31083,297,1336.8,2245.8,0.11859
"4133",31083,305,1348.6,2198.9,0.09854
"4134",31083,313,1318.1,2134.3,0.082532
"4135",31083,321,1327.3,2170.3,0.078244
"4136",31083,329,1358.8,2173,0.083917
"4137",31083,337,1274.8,2049.6,0.0909
"4138",31083,345,1082.5,1901.5,0.11478
"4139",31083,353,1254.3,2078.6,0.12226
"4140",31083,361,1475.1,2291.1,0.073939
"4141",31073,1,0,0,0
"4142",31073,9,2340.6,3416.6,0.069621
"4143",31073,17,2112.8,3292.5,0.13471
"4144",31073,25,2101.3,3270.3,0.12309
"4145",31073,33,2040.7,3102.3,0.10711
"4146",31073,41,1976.3,3063.3,0.11934
"4147",31073,49,1920.2,2941.3,0.08639
"4148",31073,57,2010.4,3078.9,0.086498
"4149",31073,65,2054.3,3163.8,0.15024
"4150",31073,73,2047.6,3164.9,0.10367
"4151",31073,81,1968,3104.9,0.12347
"4152",31073,89,2024,3211.3,0.14872
"4153",31073,97,1927.4,3000.7,0.12731
"4154",31073,105,1657.9,2602.4,0.098923
"4155",31073,113,1721.9,2727.4,0.11043
"4156",31073,121,1665.4,2721.3,0.14549
"4157",31073,129,1581.2,2604.8,0.16112
"4158",31073,137,1318.3,2306,0.17877
"4159",31073,145,1385,2492.1,0.1677
"4160",31073,153,1322.3,2722.1,0.34242
"4161",31073,161,1054.2,2614.3,0.48618
"4162",31073,169,1090.8,3186.7,0.68317
"4163",31073,177,933.78,3304.6,1.0536
"4164",31073,185,553.56,3479.5,3.4619
"4165",31073,193,526.18,3974.4,2.1485
"4166",31073,201,336.9,4713.2,3.1376
"4167",31073,209,314.28,4694.1,4.334
"4168",31073,217,286.54,4865.1,3.4672
"4169",31073,225,283.19,4681,3.6375
"4170",31073,233,307.59,4577.2,2.9545
"4171",31073,241,380.31,4363.6,4.6017
"4172",31073,249,573.32,3975.9,2.156
"4173",31073,257,905.95,3187.1,1.611
"4174",31073,265,1028.7,2913.8,0.77385
"4175",31073,273,1030.2,2371.8,0.41469
"4176",31073,281,1388.6,2505.6,1.4265
"4177",31073,289,1575.4,2709.1,0.21363
"4178",31073,297,1345.8,2402.9,0.21004
"4179",31073,305,1504.3,2437.4,0.11995
"4180",31073,313,1337.3,2186.4,0.11614
"4181",31073,321,1367.7,2219,0.088825
"4182",31073,329,1373.6,2332,0.17248
"4183",31073,337,1406.3,2225.5,0.10071
"4184",31073,345,1259.4,2087.3,0.10094
"4185",31073,353,1251.2,2121.7,0.10706
"4186",31073,361,0,0,0
"4187",31175,1,0,0,0
"4188",31175,9,2224,3161.3,0.037762
"4189",31175,17,1974.4,3116.5,0.17202
"4190",31175,25,1891.3,3010.1,0.13101
"4191",31175,33,0,0,0
"4192",31175,41,1719.9,2739,0.11957
"4193",31175,49,1884.8,2947.9,0.11877
"4194",31175,57,1874.5,2960.9,0.12457
"4195",31175,65,1895.3,2995.6,0.14488
"4196",31175,73,1898.9,3020,0.13668
"4197",31175,81,1816.7,2950.4,0.15157
"4198",31175,89,1834.6,2961.6,0.13656
"4199",31175,97,1684.6,2775.2,0.24085
"4200",31175,105,1571.3,2681.1,0.15933
"4201",31175,113,1663.2,2848.6,0.23682
"4202",31175,121,1597.1,2900.9,0.23915
"4203",31175,129,0,0,0
"4204",31175,137,1287.6,2444.6,0.23514
"4205",31175,145,1328.3,2555.9,0.23933
"4206",31175,153,1368.9,2790,0.33005
"4207",31175,161,1024.1,2665.2,0.59148
"4208",31175,169,1039.8,3320.6,0.91513
"4209",31175,177,773.67,3332.5,1.3881
"4210",31175,185,515.57,3856,1.7833
"4211",31175,193,460.9,3967.3,1.9984
"4212",31175,201,313.81,4722.5,3.1804
"4213",31175,209,277.36,4653.4,3.4646
"4214",31175,217,260.98,4778.3,3.8314
"4215",31175,225,274.96,4585.8,3.6577
"4216",31175,233,320.57,4683.6,3.6014
"4217",31175,241,445.59,4215.5,3.0026
"4218",31175,249,600.54,3673.7,1.4733
"4219",31175,257,873.99,3092.3,0.93581
"4220",31175,265,720.57,2053,0.55901
"4221",31175,273,888.78,2187.5,0.42273
"4222",31175,281,1190.4,2363.6,0.27269
"4223",31175,289,1409.6,2642.9,0.26522
"4224",31175,297,1288.8,2473.1,0.31173
"4225",31175,305,1392,2396,0.17756
"4226",31175,313,1392.5,2357.4,0.16818
"4227",31175,321,1398,2327.7,0.13274
"4228",31175,329,0,0,0
"4229",31175,337,1480.9,2374.3,0.10611
"4230",31175,345,1634.9,2595.5,0.09482
"4231",31175,353,1431.9,2226.9,0.067036
"4232",31175,361,0,0,0
"4233",31019,1,0,0,0
"4234",31019,9,1905.6,2873.9,0.082389
"4235",31019,17,1844.8,2891.4,0.091627
"4236",31019,25,1822.9,2860.2,0.098051
"4237",31019,33,1674.9,2601.9,0.087506
"4238",31019,41,1643.6,2591.3,0.095459
"4239",31019,49,1765.8,2744.4,0.10193
"4240",31019,57,1769.9,2729.9,0.10467
"4241",31019,65,1814.9,2823,0.094426
"4242",31019,73,1811.9,2846.6,0.25333
"4243",31019,81,1714.7,2768.2,0.19566
"4244",31019,89,1766.7,2846.7,0.14161
"4245",31019,97,1587.9,2567.1,0.14482
"4246",31019,105,1464.3,2450.1,0.18291
"4247",31019,113,1592.4,2670.3,0.15227
"4248",31019,121,1485.5,2595,0.23538
"4249",31019,129,1411.4,2668.8,0.81539
"4250",31019,137,1223.5,2287.2,0.18343
"4251",31019,145,1388.4,2618.7,0.25176
"4252",31019,153,1277,2718.9,0.39202
"4253",31019,161,841.69,2587.3,0.71898
"4254",31019,169,901.29,3493.7,0.91915
"4255",31019,177,715.1,3607.4,1.4024
"4256",31019,185,577.81,3864.1,1.5243
"4257",31019,193,412.38,4095,1.9213
"4258",31019,201,292.85,4734.4,4.0481
"4259",31019,209,287.27,4737.8,2.8481
"4260",31019,217,252.59,4870.1,3.0456
"4261",31019,225,259.98,4619.3,4.5665
"4262",31019,233,297.79,4706,3.4256
"4263",31019,241,439.51,4117.9,3.5111
"4264",31019,249,642.15,3667.8,1.5446
"4265",31019,257,957.74,2994.7,0.87509
"4266",31019,265,932.76,2316.8,0.39277
"4267",31019,273,1042.9,2301.7,0.46548
"4268",31019,281,1335.9,2449.5,0.21807
"4269",31019,289,1470.4,2575.6,0.19277
"4270",31019,297,1318,2417,0.22489
"4271",31019,305,1393.5,2329.5,0.42567
"4272",31019,313,1324.5,2218,0.15404
"4273",31019,321,1367.7,2242.1,0.10711
"4274",31019,329,0,0,0
"4275",31019,337,1373.8,2212.5,0.098334
"4276",31019,345,1205.5,1960.4,0.28894
"4277",31019,353,1315.8,2123.3,0.077742
"4278",31019,361,1296.8,2103.9,0.084044
