"","GEOID","DOY","b1","b2","lai"
"4016",31147,105,844.71,3277.8,1.7371
"4017",31147,113,543.86,3014.3,4.7095
"4018",31147,121,616.12,3225.6,2.0957
"4019",31147,129,533.15,3399.9,2.2472
"4020",31147,137,653.76,3293.2,2.022
"4021",31147,145,493.72,2912.8,2.8174
"4022",31147,153,703.42,2718.6,2.0742
"4023",31147,161,773.94,2687.9,1.5572
"4024",31147,169,959.28,2980.6,1.481
"4025",31147,177,960.72,2665.4,1.33
"4026",31147,185,747.32,2868.4,1.969
"4027",31147,193,685.57,3392,2.2471
"4028",31147,201,687.98,3248.9,1.7665
"4029",31147,209,584.65,3008,2.0485
"4030",31147,217,715.08,3237.3,1.8795
"4031",31147,225,662.04,2900.9,1.9947
"4032",31147,233,691.74,3011.1,1.9665
"4033",31147,241,515.67,2999.1,2.6285
"4034",31147,249,660.72,3343.8,2.0176
"4035",31147,257,561.74,3048.2,2.3021
"4036",31147,265,648.73,3029.4,1.9357
"4037",31147,273,710.24,3010.9,1.825
"4038",31147,281,775.63,3065.2,1.767
"4039",31147,289,812.11,2620,1.6757
"4040",31147,297,829.4,2484.8,1.2887
"4041",31147,305,854.21,2757.3,1.622
"4042",31147,313,879.47,2800.8,1.3715
"4043",31147,321,1014.6,2713.5,1.1987
"4044",31147,329,972.28,2531.3,1.0145
"4045",31147,337,955,2500.9,1.2303
"4046",31147,345,1320,2481.8,0.51221
"4047",31147,353,1251.3,2460.3,0.55529
"4048",31147,361,1153,2354.3,0.77447
"4049",31023,1,0,0,0
"4050",31023,9,0,0,0
"4051",31023,17,0,0,0
"4052",31023,25,0,0,0
"4053",31023,33,0,0,0
"4054",31023,41,0,0,0
"4055",31023,49,0,0,0
"4056",31023,57,1105.8,2619.3,0.88679
"4057",31023,65,1240.6,2767.3,1.1735
"4058",31023,73,1085.5,2748,1.0719
"4059",31023,81,837.65,2555.4,1.3411
"4060",31023,89,1028.5,2740.8,1.2099
"4061",31023,97,943.12,2912.9,1.2216
"4062",31023,105,821.37,3194.6,1.7551
"4063",31023,113,631.47,3250.1,2.1407
"4064",31023,121,660.11,3277.8,2.122
"4065",31023,129,541.04,3575.3,2.56
"4066",31023,137,772.99,3121.5,1.579
"4067",31023,145,501.94,3136,2.6756
"4068",31023,153,692.47,3170.3,1.6867
"4069",31023,161,708.09,3022.6,1.7851
"4070",31023,169,747.51,2862.8,1.7095
"4071",31023,177,894.44,2583.5,1.2875
"4072",31023,185,750.19,2725,1.8306
"4073",31023,193,786.79,3130.7,1.6218
"4074",31023,201,818.8,3032.5,1.78
"4075",31023,209,745.94,3191.2,1.7159
"4076",31023,217,744.62,3089.6,1.6924
"4077",31023,225,756.11,3224.4,1.7734
"4078",31023,233,700.77,2983.8,2.202
"4079",31023,241,507.5,3367.2,2.4683
"4080",31023,249,542.57,3214.4,2.4246
"4081",31023,257,615.76,3083.6,2.2143
"4082",31023,265,687.32,3119.1,2.3301
"4083",31023,273,699.45,3151.3,2.1587
"4084",31023,281,758.85,2969,1.7409
"4085",31023,289,818.71,3012.5,1.5609
"4086",31023,297,975.35,2689.2,1.2925
"4087",31023,305,1023.3,2916.1,1.3118
"4088",31023,313,1039.5,2811.2,1.1594
"4089",31023,321,1097.7,2835.9,1.1542
"4090",31023,329,1119.4,2502.6,0.92613
"4091",31023,337,1238.4,2624.6,0.68059
"4092",31023,345,1105.5,2202,0.54169
"4093",31023,353,0,0,0
"4094",31023,361,1418.7,2614.5,0.45216
"4095",31083,1,1362.1,2562.6,0.51568
"4096",31083,9,1167.1,2405.2,0.66118
"4097",31083,17,1314.6,2469.3,0.52815
"4098",31083,25,1086.9,2289.3,0.60119
"4099",31083,33,0,0,0
"4100",31083,41,0,0,0
"4101",31083,49,0,0,0
"4102",31083,57,1222.1,2702.3,0.73892
"4103",31083,65,1148.3,2826.4,1.1478
"4104",31083,73,1005.9,3034.7,1.433
"4105",31083,81,1021.5,3106.9,1.4603
"4106",31083,89,984.51,3291.5,1.3299
"4107",31083,97,955.53,3340.9,1.4886
"4108",31083,105,891.29,3310,1.7326
"4109",31083,113,741.95,3235,1.8684
"4110",31083,121,678.35,3277.3,2.02
"4111",31083,129,642.13,3484.8,2.1934
"4112",31083,137,537.05,3267.3,2.3468
"4113",31083,145,554.82,3281.1,2.3725
"4114",31083,153,567.73,2953.5,2.1073
"4115",31083,161,726.07,3224.9,2.0146
"4116",31083,169,914.65,2898.8,1.4257
"4117",31083,177,1156.2,3018.4,1.0456
"4118",31083,185,1042.5,2874.5,1.3999
"4119",31083,193,1084.9,3019.4,1.2077
"4120",31083,201,911.72,2778.4,1.3396
"4121",31083,209,820.98,2800.2,1.9953
"4122",31083,217,784.92,2608.3,1.5346
"4123",31083,225,819.26,2388,1.3651
"4124",31083,233,864.87,2342.9,1.3741
"4125",31083,241,720.29,2180.5,1.4007
"4126",31083,249,785.31,2096.5,1.2457
"4127",31083,257,800.86,2031.2,1.7156
"4128",31083,265,881.51,2074.3,0.73558
"4129",31083,273,986.59,2222.3,0.68924
"4130",31083,281,955.95,2103.7,0.78986
"4131",31083,289,1138.7,2281.6,0.60404
"4132",31083,297,1096.9,2198,0.49276
"4133",31083,305,1178.8,2327.5,0.65964
"4134",31083,313,1001.4,2031.1,4.495
"4135",31083,321,1111.9,2135.5,0.51921
"4136",31083,329,1117.3,2048.9,0.41936
"4137",31083,337,1155.7,2095.4,0.37227
"4138",31083,345,1397.2,2142.8,0.12062
"4139",31083,353,1147.7,1997.1,0.29102
"4140",31083,361,1256,2145.9,0.32558
"4141",31073,1,0,0,0
"4142",31073,9,1076.4,2681.8,1.0628
"4143",31073,17,0,0,0
"4144",31073,25,1091.5,2541.6,0.99629
"4145",31073,33,0,0,0
"4146",31073,41,0,0,0
"4147",31073,49,0,0,0
"4148",31073,57,1145.7,2792.5,1.1214
"4149",31073,65,1061.3,2971.6,1.282
"4150",31073,73,919.51,3136.5,1.6475
"4151",31073,81,914.26,3191.3,1.4485
"4152",31073,89,923.39,3225.7,1.4476
"4153",31073,97,881.97,3303.5,1.7832
"4154",31073,105,778.1,3115.3,1.7567
"4155",31073,113,705.5,3499.1,2.2433
"4156",31073,121,654.02,3387.3,2.009
"4157",31073,129,540.53,3519.1,2.357
"4158",31073,137,495.15,3177.9,2.6788
"4159",31073,145,538.89,3301.9,2.5401
"4160",31073,153,590.04,3063.1,2.2177
"4161",31073,161,678.14,3401.2,2.029
"4162",31073,169,887.44,3038.8,1.635
"4163",31073,177,1148.6,3128.7,1.42
"4164",31073,185,944.26,2602,1.2575
"4165",31073,193,1035.4,2853.5,1.3164
"4166",31073,201,967.24,2739.2,0.98915
"4167",31073,209,823.76,2646.2,1.5477
"4168",31073,217,814.3,2435,1.4522
"4169",31073,225,872.85,2407.6,3.8413
"4170",31073,233,931.83,2345.5,1.1096
"4171",31073,241,771.09,2225.1,1.3998
"4172",31073,249,817.48,2143.5,0.90535
"4173",31073,257,839.81,2098.6,1.0607
"4174",31073,265,919.16,2137.7,0.79554
"4175",31073,273,1047.2,2263.2,0.83797
"4176",31073,281,1043.7,2248.1,0.78426
"4177",31073,289,1225.8,2336.9,0.50214
"4178",31073,297,1214.6,2299,0.53131
"4179",31073,305,1285.4,2410.7,0.43446
"4180",31073,313,1086.2,2056.5,0.40052
"4181",31073,321,1215.5,2169.8,0.3197
"4182",31073,329,1234.5,2188.3,0.39022
"4183",31073,337,1259.2,2186.5,0.30103
"4184",31073,345,1109.1,1878.2,0.22231
"4185",31073,353,1255.4,2126.4,0.29362
"4186",31073,361,1316.3,2185.1,0.24449
"4187",31175,1,0,0,0
"4188",31175,9,1842,2707,0.11195
"4189",31175,17,0,0,0
"4190",31175,25,1181.7,2170.2,0.47208
"4191",31175,33,0,0,0
"4192",31175,41,0,0,0
"4193",31175,49,0,0,0
"4194",31175,57,1391.8,2741.2,0.69897
"4195",31175,65,1391.9,2782.7,0.68503
"4196",31175,73,1221.1,2917.8,0.9787
"4197",31175,81,1465.1,2719.5,0.41206
"4198",31175,89,1178.6,2955.9,1.203
"4199",31175,97,1097.4,3135.2,1.1318
"4200",31175,105,982.9,3259.6,1.505
"4201",31175,113,822.54,3320.6,1.8523
"4202",31175,121,730.68,3323.9,1.7309
"4203",31175,129,730.87,3752.6,2.0581
"4204",31175,137,611.56,3550.4,2.205
"4205",31175,145,584.79,3398.8,2.617
"4206",31175,153,723.7,3423.3,3.0497
"4207",31175,161,707.03,3592.4,1.8363
"4208",31175,169,723.07,3116.2,1.8882
"4209",31175,177,858.3,2984.2,1.4558
"4210",31175,185,822,2674.7,1.5811
"4211",31175,193,878.42,2661.5,1.5939
"4212",31175,201,792.36,3035,1.4575
"4213",31175,209,670.99,3029.7,1.8043
"4214",31175,217,710.89,2753.4,2.2065
"4215",31175,225,632.9,2849.6,2.21
"4216",31175,233,682.68,2971.5,1.8728
"4217",31175,241,649.55,3125.9,1.9714
"4218",31175,249,649.54,2826.2,1.9221
"4219",31175,257,679.19,2635.1,2.2182
"4220",31175,265,813.83,2485.6,1.4119
"4221",31175,273,925.38,2578.3,1.4115
"4222",31175,281,889.97,2486.4,1.8674
"4223",31175,289,1175.1,2582,0.75746
"4224",31175,297,1077.1,2284.7,0.74516
"4225",31175,305,1292.4,2616.6,0.79031
"4226",31175,313,1098,2253.2,0.51362
"4227",31175,321,1572.9,2751.1,0.37943
"4228",31175,329,1288,2426.3,0.5479
"4229",31175,337,1368.4,2402.9,0.40825
"4230",31175,345,1355.4,2401.1,0.34504
"4231",31175,353,1507.9,2567.9,0.33166
"4232",31175,361,1504.6,2596.9,0.32208
"4233",31019,1,1319.4,2776.3,0.72888
"4234",31019,9,1227.3,2534.4,0.63932
"4235",31019,17,0,0,0
"4236",31019,25,1145.9,2375,0.66672
"4237",31019,33,0,0,0
"4238",31019,41,0,0,0
"4239",31019,49,0,0,0
"4240",31019,57,1321.9,2865.6,0.65841
"4241",31019,65,1175.7,2923.1,1.2175
"4242",31019,73,1017.4,3002.3,1.4501
"4243",31019,81,1002.3,2994.6,1.4204
"4244",31019,89,952.19,3153.5,1.6148
"4245",31019,97,998.32,3126.3,1.3817
"4246",31019,105,942.07,3194.7,1.4533
"4247",31019,113,669.99,3514.5,2.0163
"4248",31019,121,589.16,3459.7,2.1926
"4249",31019,129,544.87,3688.7,2.464
"4250",31019,137,507.83,3731,2.8379
"4251",31019,145,473.84,3467.8,2.4372
"4252",31019,153,500.37,3374.4,2.4295
"4253",31019,161,633.07,3336,2.0503
"4254",31019,169,767.2,2879.2,1.7792
"4255",31019,177,1020.7,2832.2,1.2498
"4256",31019,185,839.54,2458.8,1.4346
"4257",31019,193,977.47,2533.5,0.98249
"4258",31019,201,832.65,2593,1.492
"4259",31019,209,746.2,2701.7,1.7598
"4260",31019,217,802.97,2873.6,1.7513
"4261",31019,225,824.7,2642.6,1.6671
"4262",31019,233,862.95,2659.9,1.5598
"4263",31019,241,702.8,2772,1.8334
"4264",31019,249,756.89,2702.1,1.7666
"4265",31019,257,787.14,2659.3,1.6678
"4266",31019,265,906.92,2645.5,1.1176
"4267",31019,273,965.97,2649.8,1.2316
"4268",31019,281,953.83,2546.5,1.2248
"4269",31019,289,1316.4,2638.1,0.678
"4270",31019,297,1287.4,2612.9,0.61755
"4271",31019,305,1378.5,2654.6,0.62779
"4272",31019,313,1156.1,2376.8,0.69322
"4273",31019,321,1267.4,2387.7,0.51791
"4274",31019,329,1342.3,2314.2,0.3561
"4275",31019,337,1383.6,2354.3,0.35529
"4276",31019,345,1453.6,2431.1,0.27393
"4277",31019,353,1429.7,2400.5,0.32096
"4278",31019,361,1520.6,2498.6,0.30598
